timestamp_ist,place_id,category,city,capacity,hour,dow,is_weekend,rain,temp,event_attendance_ratio,hours_to_event,event_active,occupancy_ratio
2026-08-26T21:00:00+05:30,rl01,religious_site,Delhi,4000,21,2,0,0.0,29.2,0.314,0.0,1,0.1259
2026-08-26T21:00:00+05:30,fs01,food_street,Delhi,1200,21,2,0,0.0,29.2,0.0,22.0,0,0.8444
2026-08-26T22:00:00+05:30,z1,public_square,Gurugram,400,22,2,0,0.0,27.3,0.0,99.0,0,0.0511
2026-08-26T22:00:00+05:30,z2,transit_hub,Gurugram,600,22,2,0,0.0,27.3,0.0,99.0,0,0.1457
2026-08-26T22:00:00+05:30,z3,market,Gurugram,900,22,2,0,0.0,27.3,0.0,25.0,0,0.0727
2026-08-26T22:00:00+05:30,z4,food_street,Gurugram,300,22,2,0,0.0,27.3,0.533,0.0,1,0.9864
2026-08-26T22:00:00+05:30,ch01,market,Delhi,2500,22,2,0,0.0,27.3,0.0,29.0,0,0.0698
2026-08-26T22:00:00+05:30,ch02,transit_hub,Delhi,3500,22,2,0,0.0,27.3,0.0,6.0,0,0.164
2026-08-26T22:00:00+05:30,ch04,public_square,Delhi,2000,22,2,0,0.0,27.3,0.0,53.0,0,0.0217
2026-08-26T22:00:00+05:30,mo03,campus_ground,Delhi,1500,22,2,0,0.0,27.3,0.0,99.0,0,0.0654
2026-08-26T22:00:00+05:30,rl01,religious_site,Delhi,4000,22,2,0,0.0,27.3,0.0,99.0,0,0.0457
2026-08-26T22:00:00+05:30,fs01,food_street,Delhi,1200,22,2,0,0.0,27.3,0.0,21.0,0,0.7669
2026-08-26T23:00:00+05:30,z1,public_square,Gurugram,400,23,2,0,0.0,23.0,0.0,99.0,0,0.0163
2026-08-26T23:00:00+05:30,z2,transit_hub,Gurugram,600,23,2,0,0.0,23.0,0.0,99.0,0,0.1778
2026-08-26T23:00:00+05:30,z3,market,Gurugram,900,23,2,0,0.0,23.0,0.0,24.0,0,0.1035
2026-08-26T23:00:00+05:30,z4,food_street,Gurugram,300,23,2,0,0.0,23.0,0.533,0.0,1,0.2331
2026-08-26T23:00:00+05:30,ch01,market,Delhi,2500,23,2,0,0.0,23.0,0.0,28.0,0,0.0735
2026-08-26T23:00:00+05:30,ch02,transit_hub,Delhi,3500,23,2,0,0.0,23.0,0.0,5.0,0,0.2086
2026-08-26T23:00:00+05:30,ch04,public_square,Delhi,2000,23,2,0,0.0,23.0,0.0,52.0,0,0.0451
2026-08-26T23:00:00+05:30,mo03,campus_ground,Delhi,1500,23,2,0,0.0,23.0,0.0,99.0,0,0.0332
2026-08-26T23:00:00+05:30,rl01,religious_site,Delhi,4000,23,2,0,0.0,23.0,0.0,99.0,0,0.0315
2026-08-26T23:00:00+05:30,fs01,food_street,Delhi,1200,23,2,0,0.0,23.0,0.0,20.0,0,0.0252
2026-08-27T00:00:00+05:30,z1,public_square,Gurugram,400,0,3,0,0.0,23.7,0.0,99.0,0,0.0848
2026-08-27T00:00:00+05:30,z2,transit_hub,Gurugram,600,0,3,0,0.0,23.7,0.0,99.0,0,0.1346
2026-08-27T00:00:00+05:30,z3,market,Gurugram,900,0,3,0,0.0,23.7,0.0,23.0,0,0.0579
2026-08-27T00:00:00+05:30,z4,food_street,Gurugram,300,0,3,0,0.0,23.7,0.533,0.0,1,0.2878
2026-08-27T00:00:00+05:30,ch01,market,Delhi,2500,0,3,0,0.0,23.7,0.0,27.0,0,0.0661
2026-08-27T00:00:00+05:30,ch02,transit_hub,Delhi,3500,0,3,0,0.0,23.7,0.0,4.0,0,0.1276
2026-08-27T00:00:00+05:30,ch04,public_square,Delhi,2000,0,3,0,0.0,23.7,0.0,51.0,0,0.0595
2026-08-27T00:00:00+05:30,mo03,campus_ground,Delhi,1500,0,3,0,0.0,23.7,0.0,99.0,0,0.0425
2026-08-27T00:00:00+05:30,rl01,religious_site,Delhi,4000,0,3,0,0.0,23.7,0.0,99.0,0,0.0
2026-08-27T00:00:00+05:30,fs01,food_street,Delhi,1200,0,3,0,0.0,23.7,0.0,19.0,0,0.0
2026-08-27T01:00:00+05:30,z1,public_square,Gurugram,400,1,3,0,0.0,22.5,0.0,99.0,0,0.0057
2026-08-27T01:00:00+05:30,z2,transit_hub,Gurugram,600,1,3,0,0.0,22.5,0.0,99.0,0,0.0
2026-08-27T01:00:00+05:30,z3,market,Gurugram,900,1,3,0,0.0,22.5,0.0,22.0,0,0.0
2026-08-27T01:00:00+05:30,z4,food_street,Gurugram,300,1,3,0,0.0,22.5,0.0,29.0,0,0.0
2026-08-27T01:00:00+05:30,ch01,market,Delhi,2500,1,3,0,0.0,22.5,0.0,26.0,0,0.0074
2026-08-27T01:00:00+05:30,ch02,transit_hub,Delhi,3500,1,3,0,0.0,22.5,0.0,3.0,0,0.0373
2026-08-27T01:00:00+05:30,ch04,public_square,Delhi,2000,1,3,0,0.0,22.5,0.0,50.0,0,0.0256
2026-08-27T01:00:00+05:30,mo03,campus_ground,Delhi,1500,1,3,0,0.0,22.5,0.0,99.0,0,0.0322
2026-08-27T01:00:00+05:30,rl01,religious_site,Delhi,4000,1,3,0,0.0,22.5,0.0,99.0,0,0.0062
2026-08-27T01:00:00+05:30,fs01,food_street,Delhi,1200,1,3,0,0.0,22.5,0.0,18.0,0,0.0143
2026-08-27T02:00:00+05:30,z1,public_square,Gurugram,400,2,3,0,3.0,21.4,0.0,99.0,0,0.0164
2026-08-27T02:00:00+05:30,z2,transit_hub,Gurugram,600,2,3,0,3.0,21.4,0.0,99.0,0,0.0124
2026-08-27T02:00:00+05:30,z3,market,Gurugram,900,2,3,0,3.0,21.4,0.0,21.0,0,0.0
2026-08-27T02:00:00+05:30,z4,food_street,Gurugram,300,2,3,0,3.0,21.4,0.0,28.0,0,0.0
2026-08-27T02:00:00+05:30,ch01,market,Delhi,2500,2,3,0,3.0,21.4,0.0,25.0,0,0.01
2026-08-27T02:00:00+05:30,ch02,transit_hub,Delhi,3500,2,3,0,3.0,21.4,0.0,2.0,0,0.0141
2026-08-27T02:00:00+05:30,ch04,public_square,Delhi,2000,2,3,0,3.0,21.4,0.0,49.0,0,0.0351
2026-08-27T02:00:00+05:30,mo03,campus_ground,Delhi,1500,2,3,0,3.0,21.4,0.0,99.0,0,0.0063
2026-08-27T02:00:00+05:30,rl01,religious_site,Delhi,4000,2,3,0,3.0,21.4,0.0,99.0,0,0.0439
2026-08-27T02:00:00+05:30,fs01,food_street,Delhi,1200,2,3,0,3.0,21.4,0.0,17.0,0,0.0
2026-08-27T03:00:00+05:30,z1,public_square,Gurugram,400,3,3,0,0.0,19.8,0.0,99.0,0,0.0484
2026-08-27T03:00:00+05:30,z2,transit_hub,Gurugram,600,3,3,0,0.0,19.8,0.0,99.0,0,0.016
2026-08-27T03:00:00+05:30,z3,market,Gurugram,900,3,3,0,0.0,19.8,0.0,20.0,0,0.0375
2026-08-27T03:00:00+05:30,z4,food_street,Gurugram,300,3,3,0,0.0,19.8,0.0,27.0,0,0.061
2026-08-27T03:00:00+05:30,ch01,market,Delhi,2500,3,3,0,0.0,19.8,0.0,24.0,0,0.0
2026-08-27T03:00:00+05:30,ch02,transit_hub,Delhi,3500,3,3,0,0.0,19.8,0.0,1.0,0,0.0524
2026-08-27T03:00:00+05:30,ch04,public_square,Delhi,2000,3,3,0,0.0,19.8,0.0,48.0,0,0.0181
2026-08-27T03:00:00+05:30,mo03,campus_ground,Delhi,1500,3,3,0,0.0,19.8,0.0,99.0,0,0.0288
2026-08-27T03:00:00+05:30,rl01,religious_site,Delhi,4000,3,3,0,0.0,19.8,0.0,99.0,0,0.0226
2026-08-27T03:00:00+05:30,fs01,food_street,Delhi,1200,3,3,0,0.0,19.8,0.0,16.0,0,0.0
2026-08-27T04:00:00+05:30,z1,public_square,Gurugram,400,4,3,0,0.0,20.3,0.0,99.0,0,0.035
2026-08-27T04:00:00+05:30,z2,transit_hub,Gurugram,600,4,3,0,0.0,20.3,0.0,99.0,0,0.015
2026-08-27T04:00:00+05:30,z3,market,Gurugram,900,4,3,0,0.0,20.3,0.0,19.0,0,0.0
2026-08-27T04:00:00+05:30,z4,food_street,Gurugram,300,4,3,0,0.0,20.3,0.0,26.0,0,0.0
2026-08-27T04:00:00+05:30,ch01,market,Delhi,2500,4,3,0,0.0,20.3,0.0,23.0,0,0.0341
2026-08-27T04:00:00+05:30,ch02,transit_hub,Delhi,3500,4,3,0,0.0,20.3,0.468,0.0,1,0.2231
2026-08-27T04:00:00+05:30,ch04,public_square,Delhi,2000,4,3,0,0.0,20.3,0.0,47.0,0,0.0
2026-08-27T04:00:00+05:30,mo03,campus_ground,Delhi,1500,4,3,0,0.0,20.3,0.0,99.0,0,0.0055
2026-08-27T04:00:00+05:30,rl01,religious_site,Delhi,4000,4,3,0,0.0,20.3,0.0,99.0,0,0.05
2026-08-27T04:00:00+05:30,fs01,food_street,Delhi,1200,4,3,0,0.0,20.3,0.0,15.0,0,0.0119
2026-08-27T05:00:00+05:30,z1,public_square,Gurugram,400,5,3,0,0.0,21.1,0.0,99.0,0,0.0
2026-08-27T05:00:00+05:30,z2,transit_hub,Gurugram,600,5,3,0,0.0,21.1,0.0,99.0,0,0.0
2026-08-27T05:00:00+05:30,z3,market,Gurugram,900,5,3,0,0.0,21.1,0.0,18.0,0,0.0034
2026-08-27T05:00:00+05:30,z4,food_street,Gurugram,300,5,3,0,0.0,21.1,0.0,25.0,0,0.0294
2026-08-27T05:00:00+05:30,ch01,market,Delhi,2500,5,3,0,0.0,21.1,0.0,22.0,0,0.0
2026-08-27T05:00:00+05:30,ch02,transit_hub,Delhi,3500,5,3,0,0.0,21.1,0.468,0.0,1,0.2809
2026-08-27T05:00:00+05:30,ch04,public_square,Delhi,2000,5,3,0,0.0,21.1,0.0,46.0,0,0.0295
2026-08-27T05:00:00+05:30,mo03,campus_ground,Delhi,1500,5,3,0,0.0,21.1,0.0,99.0,0,0.0642
2026-08-27T05:00:00+05:30,rl01,religious_site,Delhi,4000,5,3,0,0.0,21.1,0.0,99.0,0,0.0334
2026-08-27T05:00:00+05:30,fs01,food_street,Delhi,1200,5,3,0,0.0,21.1,0.0,14.0,0,0.0
2026-08-27T06:00:00+05:30,z1,public_square,Gurugram,400,6,3,0,0.0,23.0,0.0,99.0,0,0.0149
2026-08-27T06:00:00+05:30,z2,transit_hub,Gurugram,600,6,3,0,0.0,23.0,0.0,99.0,0,0.1245
2026-08-27T06:00:00+05:30,z3,market,Gurugram,900,6,3,0,0.0,23.0,0.0,17.0,0,0.0888
2026-08-27T06:00:00+05:30,z4,food_street,Gurugram,300,6,3,0,0.0,23.0,0.0,24.0,0,0.0434
2026-08-27T06:00:00+05:30,ch01,market,Delhi,2500,6,3,0,0.0,23.0,0.0,21.0,0,0.1025
2026-08-27T06:00:00+05:30,ch02,transit_hub,Delhi,3500,6,3,0,0.0,23.0,0.468,0.0,1,0.3798
2026-08-27T06:00:00+05:30,ch04,public_square,Delhi,2000,6,3,0,0.0,23.0,0.0,45.0,0,0.0809
2026-08-27T06:00:00+05:30,mo03,campus_ground,Delhi,1500,6,3,0,0.0,23.0,0.0,99.0,0,0.0507
2026-08-27T06:00:00+05:30,rl01,religious_site,Delhi,4000,6,3,0,0.0,23.0,0.0,99.0,0,0.3043
2026-08-27T06:00:00+05:30,fs01,food_street,Delhi,1200,6,3,0,0.0,23.0,0.0,13.0,0,0.0742
2026-08-27T07:00:00+05:30,z1,public_square,Gurugram,400,7,3,0,0.0,23.8,0.0,99.0,0,0.0
2026-08-27T07:00:00+05:30,z2,transit_hub,Gurugram,600,7,3,0,0.0,23.8,0.0,99.0,0,0.1516
2026-08-27T07:00:00+05:30,z3,market,Gurugram,900,7,3,0,0.0,23.8,0.0,16.0,0,0.1195
2026-08-27T07:00:00+05:30,z4,food_street,Gurugram,300,7,3,0,0.0,23.8,0.0,23.0,0,0.0469
2026-08-27T07:00:00+05:30,ch01,market,Delhi,2500,7,3,0,0.0,23.8,0.0,20.0,0,0.0727
2026-08-27T07:00:00+05:30,ch02,transit_hub,Delhi,3500,7,3,0,0.0,23.8,0.0,21.0,0,0.1431
2026-08-27T07:00:00+05:30,ch04,public_square,Delhi,2000,7,3,0,0.0,23.8,0.0,44.0,0,0.0135
2026-08-27T07:00:00+05:30,mo03,campus_ground,Delhi,1500,7,3,0,0.0,23.8,0.0,99.0,0,0.1328
2026-08-27T07:00:00+05:30,rl01,religious_site,Delhi,4000,7,3,0,0.0,23.8,0.0,99.0,0,0.2703
2026-08-27T07:00:00+05:30,fs01,food_street,Delhi,1200,7,3,0,0.0,23.8,0.0,12.0,0,0.0353
2026-08-27T08:00:00+05:30,z1,public_square,Gurugram,400,8,3,0,0.0,25.0,0.0,99.0,0,0.0084
2026-08-27T08:00:00+05:30,z2,transit_hub,Gurugram,600,8,3,0,0.0,25.0,0.0,99.0,0,0.7509
2026-08-27T08:00:00+05:30,z3,market,Gurugram,900,8,3,0,0.0,25.0,0.0,15.0,0,0.0621
2026-08-27T08:00:00+05:30,z4,food_street,Gurugram,300,8,3,0,0.0,25.0,0.0,22.0,0,0.0486
2026-08-27T08:00:00+05:30,ch01,market,Delhi,2500,8,3,0,0.0,25.0,0.0,19.0,0,0.021
2026-08-27T08:00:00+05:30,ch02,transit_hub,Delhi,3500,8,3,0,0.0,25.0,0.0,20.0,0,0.7849
2026-08-27T08:00:00+05:30,ch04,public_square,Delhi,2000,8,3,0,0.0,25.0,0.0,43.0,0,0.0082
2026-08-27T08:00:00+05:30,mo03,campus_ground,Delhi,1500,8,3,0,0.0,25.0,0.0,99.0,0,0.0572
2026-08-27T08:00:00+05:30,rl01,religious_site,Delhi,4000,8,3,0,0.0,25.0,0.0,99.0,0,0.3083
2026-08-27T08:00:00+05:30,fs01,food_street,Delhi,1200,8,3,0,0.0,25.0,0.0,11.0,0,0.0594
2026-08-27T09:00:00+05:30,z1,public_square,Gurugram,400,9,3,0,0.0,29.3,0.0,99.0,0,0.0
2026-08-27T09:00:00+05:30,z2,transit_hub,Gurugram,600,9,3,0,0.0,29.3,0.0,99.0,0,0.9224
2026-08-27T09:00:00+05:30,z3,market,Gurugram,900,9,3,0,0.0,29.3,0.0,14.0,0,0.072
2026-08-27T09:00:00+05:30,z4,food_street,Gurugram,300,9,3,0,0.0,29.3,0.0,21.0,0,0.0772
2026-08-27T09:00:00+05:30,ch01,market,Delhi,2500,9,3,0,0.0,29.3,0.0,18.0,0,0.1109
2026-08-27T09:00:00+05:30,ch02,transit_hub,Delhi,3500,9,3,0,0.0,29.3,0.0,19.0,0,0.8703
2026-08-27T09:00:00+05:30,ch04,public_square,Delhi,2000,9,3,0,0.0,29.3,0.0,42.0,0,0.1106
2026-08-27T09:00:00+05:30,mo03,campus_ground,Delhi,1500,9,3,0,0.0,29.3,0.0,99.0,0,0.4107
2026-08-27T09:00:00+05:30,rl01,religious_site,Delhi,4000,9,3,0,0.0,29.3,0.0,99.0,0,0.2943
2026-08-27T09:00:00+05:30,fs01,food_street,Delhi,1200,9,3,0,0.0,29.3,0.0,10.0,0,0.0119
2026-08-27T10:00:00+05:30,z1,public_square,Gurugram,400,10,3,0,0.0,29.6,0.0,99.0,0,0.2617
2026-08-27T10:00:00+05:30,z2,transit_hub,Gurugram,600,10,3,0,0.0,29.6,0.0,99.0,0,0.7189
2026-08-27T10:00:00+05:30,z3,market,Gurugram,900,10,3,0,0.0,29.6,0.0,13.0,0,0.0333
2026-08-27T10:00:00+05:30,z4,food_street,Gurugram,300,10,3,0,0.0,29.6,0.0,20.0,0,0.0184
2026-08-27T10:00:00+05:30,ch01,market,Delhi,2500,10,3,0,0.0,29.6,0.0,17.0,0,0.0792
2026-08-27T10:00:00+05:30,ch02,transit_hub,Delhi,3500,10,3,0,0.0,29.6,0.0,18.0,0,0.7357
2026-08-27T10:00:00+05:30,ch04,public_square,Delhi,2000,10,3,0,0.0,29.6,0.0,41.0,0,0.2891
2026-08-27T10:00:00+05:30,mo03,campus_ground,Delhi,1500,10,3,0,0.0,29.6,0.0,99.0,0,0.4336
2026-08-27T10:00:00+05:30,rl01,religious_site,Delhi,4000,10,3,0,0.0,29.6,0.0,99.0,0,0.1737
2026-08-27T10:00:00+05:30,fs01,food_street,Delhi,1200,10,3,0,0.0,29.6,0.0,9.0,0,0.0
2026-08-27T11:00:00+05:30,z1,public_square,Gurugram,400,11,3,0,0.0,31.0,0.0,99.0,0,0.3138
2026-08-27T11:00:00+05:30,z2,transit_hub,Gurugram,600,11,3,0,0.0,31.0,0.0,99.0,0,0.3826
2026-08-27T11:00:00+05:30,z3,market,Gurugram,900,11,3,0,0.0,31.0,0.0,12.0,0,0.2366
2026-08-27T11:00:00+05:30,z4,food_street,Gurugram,300,11,3,0,0.0,31.0,0.0,19.0,0,0.0
2026-08-27T11:00:00+05:30,ch01,market,Delhi,2500,11,3,0,0.0,31.0,0.0,16.0,0,0.2327
2026-08-27T11:00:00+05:30,ch02,transit_hub,Delhi,3500,11,3,0,0.0,31.0,0.0,17.0,0,0.3344
2026-08-27T11:00:00+05:30,ch04,public_square,Delhi,2000,11,3,0,0.0,31.0,0.0,40.0,0,0.2638
2026-08-27T11:00:00+05:30,mo03,campus_ground,Delhi,1500,11,3,0,0.0,31.0,0.0,99.0,0,0.3961
2026-08-27T11:00:00+05:30,rl01,religious_site,Delhi,4000,11,3,0,0.0,31.0,0.0,99.0,0,0.1207
2026-08-27T11:00:00+05:30,fs01,food_street,Delhi,1200,11,3,0,0.0,31.0,0.0,8.0,0,0.0347
2026-08-27T12:00:00+05:30,z1,public_square,Gurugram,400,12,3,0,0.0,34.9,0.0,99.0,0,0.2423
2026-08-27T12:00:00+05:30,z2,transit_hub,Gurugram,600,12,3,0,0.0,34.9,0.0,99.0,0,0.3727
2026-08-27T12:00:00+05:30,z3,market,Gurugram,900,12,3,0,0.0,34.9,0.0,11.0,0,0.1896
2026-08-27T12:00:00+05:30,z4,food_street,Gurugram,300,12,3,0,0.0,34.9,0.0,18.0,0,0.6707
2026-08-27T12:00:00+05:30,ch01,market,Delhi,2500,12,3,0,0.0,34.9,0.0,15.0,0,0.2661
2026-08-27T12:00:00+05:30,ch02,transit_hub,Delhi,3500,12,3,0,0.0,34.9,0.0,16.0,0,0.3798
2026-08-27T12:00:00+05:30,ch04,public_square,Delhi,2000,12,3,0,0.0,34.9,0.0,39.0,0,0.2795
2026-08-27T12:00:00+05:30,mo03,campus_ground,Delhi,1500,12,3,0,0.0,34.9,0.0,99.0,0,0.4598
2026-08-27T12:00:00+05:30,rl01,religious_site,Delhi,4000,12,3,0,0.0,34.9,0.0,99.0,0,0.2339
2026-08-27T12:00:00+05:30,fs01,food_street,Delhi,1200,12,3,0,0.0,34.9,0.0,7.0,0,0.6614
2026-08-27T13:00:00+05:30,z1,public_square,Gurugram,400,13,3,0,0.0,34.5,0.0,99.0,0,0.2878
2026-08-27T13:00:00+05:30,z2,transit_hub,Gurugram,600,13,3,0,0.0,34.5,0.0,99.0,0,0.3308
2026-08-27T13:00:00+05:30,z3,market,Gurugram,900,13,3,0,0.0,34.5,0.0,10.0,0,0.2709
2026-08-27T13:00:00+05:30,z4,food_street,Gurugram,300,13,3,0,0.0,34.5,0.0,17.0,0,0.7781
2026-08-27T13:00:00+05:30,ch01,market,Delhi,2500,13,3,0,0.0,34.5,0.0,14.0,0,0.2444
2026-08-27T13:00:00+05:30,ch02,transit_hub,Delhi,3500,13,3,0,0.0,34.5,0.0,15.0,0,0.3752
2026-08-27T13:00:00+05:30,ch04,public_square,Delhi,2000,13,3,0,0.0,34.5,0.0,38.0,0,0.2819
2026-08-27T13:00:00+05:30,mo03,campus_ground,Delhi,1500,13,3,0,0.0,34.5,0.0,99.0,0,0.5119
2026-08-27T13:00:00+05:30,rl01,religious_site,Delhi,4000,13,3,0,0.0,34.5,0.0,99.0,0,0.1208
2026-08-27T13:00:00+05:30,fs01,food_street,Delhi,1200,13,3,0,0.0,34.5,0.0,6.0,0,0.7735
2026-08-27T14:00:00+05:30,z1,public_square,Gurugram,400,14,3,0,0.0,36.1,0.0,99.0,0,0.3346
2026-08-27T14:00:00+05:30,z2,transit_hub,Gurugram,600,14,3,0,0.0,36.1,0.0,99.0,0,0.3368
2026-08-27T14:00:00+05:30,z3,market,Gurugram,900,14,3,0,0.0,36.1,0.0,9.0,0,0.2103
2026-08-27T14:00:00+05:30,z4,food_street,Gurugram,300,14,3,0,0.0,36.1,0.0,16.0,0,0.6885
2026-08-27T14:00:00+05:30,ch01,market,Delhi,2500,14,3,0,0.0,36.1,0.0,13.0,0,0.213
2026-08-27T14:00:00+05:30,ch02,transit_hub,Delhi,3500,14,3,0,0.0,36.1,0.0,14.0,0,0.3139
2026-08-27T14:00:00+05:30,ch04,public_square,Delhi,2000,14,3,0,0.0,36.1,0.0,37.0,0,0.2887
2026-08-27T14:00:00+05:30,mo03,campus_ground,Delhi,1500,14,3,0,0.0,36.1,0.0,99.0,0,0.4436
2026-08-27T14:00:00+05:30,rl01,religious_site,Delhi,4000,14,3,0,0.0,36.1,0.0,99.0,0,0.2021
2026-08-27T14:00:00+05:30,fs01,food_street,Delhi,1200,14,3,0,0.0,36.1,0.0,5.0,0,0.6857
2026-08-27T15:00:00+05:30,z1,public_square,Gurugram,400,15,3,0,0.0,37.1,0.0,99.0,0,0.284
2026-08-27T15:00:00+05:30,z2,transit_hub,Gurugram,600,15,3,0,0.0,37.1,0.0,99.0,0,0.4335
2026-08-27T15:00:00+05:30,z3,market,Gurugram,900,15,3,0,0.0,37.1,0.0,8.0,0,0.265
2026-08-27T15:00:00+05:30,z4,food_street,Gurugram,300,15,3,0,0.0,37.1,0.0,15.0,0,0.1906
2026-08-27T15:00:00+05:30,ch01,market,Delhi,2500,15,3,0,0.0,37.1,0.0,12.0,0,0.2995
2026-08-27T15:00:00+05:30,ch02,transit_hub,Delhi,3500,15,3,0,0.0,37.1,0.0,13.0,0,0.3521
2026-08-27T15:00:00+05:30,ch04,public_square,Delhi,2000,15,3,0,0.0,37.1,0.0,36.0,0,0.301
2026-08-27T15:00:00+05:30,mo03,campus_ground,Delhi,1500,15,3,0,0.0,37.1,0.0,99.0,0,0.4922
2026-08-27T15:00:00+05:30,rl01,religious_site,Delhi,4000,15,3,0,0.0,37.1,0.0,99.0,0,0.1823
2026-08-27T15:00:00+05:30,fs01,food_street,Delhi,1200,15,3,0,0.0,37.1,0.0,4.0,0,0.1499
2026-08-27T16:00:00+05:30,z1,public_square,Gurugram,400,16,3,0,0.0,36.6,0.0,99.0,0,0.2652
2026-08-27T16:00:00+05:30,z2,transit_hub,Gurugram,600,16,3,0,0.0,36.6,0.0,99.0,0,0.3227
2026-08-27T16:00:00+05:30,z3,market,Gurugram,900,16,3,0,0.0,36.6,0.0,7.0,0,0.4681
2026-08-27T16:00:00+05:30,z4,food_street,Gurugram,300,16,3,0,0.0,36.6,0.0,14.0,0,0.1322
2026-08-27T16:00:00+05:30,ch01,market,Delhi,2500,16,3,0,0.0,36.6,0.0,11.0,0,0.4751
2026-08-27T16:00:00+05:30,ch02,transit_hub,Delhi,3500,16,3,0,0.0,36.6,0.0,12.0,0,0.4553
2026-08-27T16:00:00+05:30,ch04,public_square,Delhi,2000,16,3,0,0.0,36.6,0.0,35.0,0,0.2943
2026-08-27T16:00:00+05:30,mo03,campus_ground,Delhi,1500,16,3,0,0.0,36.6,0.0,99.0,0,0.3123
2026-08-27T16:00:00+05:30,rl01,religious_site,Delhi,4000,16,3,0,0.0,36.6,0.0,99.0,0,0.1665
2026-08-27T16:00:00+05:30,fs01,food_street,Delhi,1200,16,3,0,0.0,36.6,0.0,3.0,0,0.158
2026-08-27T17:00:00+05:30,z1,public_square,Gurugram,400,17,3,0,0.0,34.2,0.0,99.0,0,0.4164
2026-08-27T17:00:00+05:30,z2,transit_hub,Gurugram,600,17,3,0,0.0,34.2,0.0,99.0,0,0.8025
2026-08-27T17:00:00+05:30,z3,market,Gurugram,900,17,3,0,0.0,34.2,0.0,6.0,0,0.5803
2026-08-27T17:00:00+05:30,z4,food_street,Gurugram,300,17,3,0,0.0,34.2,0.0,13.0,0,0.1824
2026-08-27T17:00:00+05:30,ch01,market,Delhi,2500,17,3,0,0.0,34.2,0.0,10.0,0,0.6063
2026-08-27T17:00:00+05:30,ch02,transit_hub,Delhi,3500,17,3,0,0.0,34.2,0.0,11.0,0,0.8438
2026-08-27T17:00:00+05:30,ch04,public_square,Delhi,2000,17,3,0,0.0,34.2,0.0,34.0,0,0.402
2026-08-27T17:00:00+05:30,mo03,campus_ground,Delhi,1500,17,3,0,0.0,34.2,0.0,99.0,0,0.195
2026-08-27T17:00:00+05:30,rl01,religious_site,Delhi,4000,17,3,0,0.0,34.2,0.0,99.0,0,0.2175
2026-08-27T17:00:00+05:30,fs01,food_street,Delhi,1200,17,3,0,0.0,34.2,0.0,2.0,0,0.2089
2026-08-27T18:00:00+05:30,z1,public_square,Gurugram,400,18,3,0,0.0,34.0,0.0,99.0,0,0.3914
2026-08-27T18:00:00+05:30,z2,transit_hub,Gurugram,600,18,3,0,0.0,34.0,0.0,99.0,0,0.8833
2026-08-27T18:00:00+05:30,z3,market,Gurugram,900,18,3,0,0.0,34.0,0.0,5.0,0,0.6002
2026-08-27T18:00:00+05:30,z4,food_street,Gurugram,300,18,3,0,0.0,34.0,0.0,12.0,0,0.1905
2026-08-27T18:00:00+05:30,ch01,market,Delhi,2500,18,3,0,0.0,34.0,0.0,9.0,0,0.6199
2026-08-27T18:00:00+05:30,ch02,transit_hub,Delhi,3500,18,3,0,0.0,34.0,0.0,10.0,0,0.9351
2026-08-27T18:00:00+05:30,ch04,public_square,Delhi,2000,18,3,0,0.0,34.0,0.0,33.0,0,0.3346
2026-08-27T18:00:00+05:30,mo03,campus_ground,Delhi,1500,18,3,0,0.0,34.0,0.0,99.0,0,0.2307
2026-08-27T18:00:00+05:30,rl01,religious_site,Delhi,4000,18,3,0,0.0,34.0,0.0,99.0,0,0.4293
2026-08-27T18:00:00+05:30,fs01,food_street,Delhi,1200,18,3,0,0.0,34.0,0.0,1.0,0,0.1527
2026-08-27T19:00:00+05:30,z1,public_square,Gurugram,400,19,3,0,0.0,31.0,0.0,99.0,0,0.314
2026-08-27T19:00:00+05:30,z2,transit_hub,Gurugram,600,19,3,0,0.0,31.0,0.0,99.0,0,0.876
2026-08-27T19:00:00+05:30,z3,market,Gurugram,900,19,3,0,0.0,31.0,0.0,4.0,0,0.592
2026-08-27T19:00:00+05:30,z4,food_street,Gurugram,300,19,3,0,0.0,31.0,0.0,11.0,0,0.7676
2026-08-27T19:00:00+05:30,ch01,market,Delhi,2500,19,3,0,0.0,31.0,0.0,8.0,0,0.6416
2026-08-27T19:00:00+05:30,ch02,transit_hub,Delhi,3500,19,3,0,0.0,31.0,0.0,9.0,0,0.9042
2026-08-27T19:00:00+05:30,ch04,public_square,Delhi,2000,19,3,0,0.0,31.0,0.0,32.0,0,0.3755
2026-08-27T19:00:00+05:30,mo03,campus_ground,Delhi,1500,19,3,0,0.0,31.0,0.0,99.0,0,0.2137
2026-08-27T19:00:00+05:30,rl01,religious_site,Delhi,4000,19,3,0,0.0,31.0,0.0,99.0,0,0.3889
2026-08-27T19:00:00+05:30,fs01,food_street,Delhi,1200,19,3,0,0.0,31.0,0.536,0.0,1,0.9744
2026-08-27T20:00:00+05:30,z1,public_square,Gurugram,400,20,3,0,4.8,29.8,0.0,99.0,0,0.2854
2026-08-27T20:00:00+05:30,z2,transit_hub,Gurugram,600,20,3,0,4.8,29.8,0.0,99.0,0,0.7222
2026-08-27T20:00:00+05:30,z3,market,Gurugram,900,20,3,0,4.8,29.8,0.0,3.0,0,0.383
