timestamp_ist,place_id,category,city,capacity,hour,dow,is_weekend,rain,temp,event_attendance_ratio,hours_to_event,event_active,occupancy_ratio
2026-08-29T18:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,18,5,1,0.0,32.5,0.0,99.0,0,0.4552
2026-08-29T18:00:00+05:30,syn034,transit_hub,Noida,2110,18,5,1,0.0,32.5,0.0,99.0,0,0.4583
2026-08-29T18:00:00+05:30,syn035,religious_site,Gurugram,1489,18,5,1,0.0,32.5,0.0,99.0,0,0.5057
2026-08-29T18:00:00+05:30,syn036,religious_site,Noida,1383,18,5,1,0.0,32.5,0.0,99.0,0,0.4128
2026-08-29T18:00:00+05:30,syn037,religious_site,Noida,1484,18,5,1,0.0,32.5,0.0,99.0,0,0.4166
2026-08-29T18:00:00+05:30,syn038,religious_site,Ghaziabad,3183,18,5,1,0.0,32.5,0.0,99.0,0,0.4941
2026-08-29T18:00:00+05:30,syn039,religious_site,Gurugram,2480,18,5,1,0.0,32.5,0.0,99.0,0,0.5271
2026-08-29T18:00:00+05:30,syn040,religious_site,Noida,1754,18,5,1,0.0,32.5,0.0,99.0,0,0.4987
2026-08-29T18:00:00+05:30,syn041,religious_site,Noida,1857,18,5,1,0.0,32.5,0.0,99.0,0,0.4913
2026-08-29T18:00:00+05:30,syn042,religious_site,Faridabad,2959,18,5,1,0.0,32.5,0.0,99.0,0,0.4041
2026-08-29T18:00:00+05:30,syn043,religious_site,Noida,3326,18,5,1,0.0,32.5,0.0,99.0,0,0.3933
2026-08-29T18:00:00+05:30,syn044,religious_site,Ghaziabad,1053,18,5,1,0.0,32.5,0.0,99.0,0,0.502
2026-08-29T18:00:00+05:30,syn045,religious_site,Gurugram,1191,18,5,1,0.0,32.5,0.0,99.0,0,0.4511
2026-08-29T18:00:00+05:30,syn046,religious_site,Faridabad,1037,18,5,1,0.0,32.5,0.0,99.0,0,0.4356
2026-08-29T18:00:00+05:30,syn047,religious_site,Noida,3050,18,5,1,0.0,32.5,0.0,99.0,0,0.4174
2026-08-29T18:00:00+05:30,syn048,religious_site,Delhi,1012,18,5,1,0.0,32.5,0.0,99.0,0,0.4096
2026-08-29T18:00:00+05:30,syn049,religious_site,Faridabad,1728,18,5,1,0.0,32.5,0.0,99.0,0,0.442
2026-08-29T18:00:00+05:30,syn050,religious_site,Faridabad,2607,18,5,1,0.0,32.5,0.0,99.0,0,0.4608
2026-08-29T18:00:00+05:30,syn051,religious_site,Ghaziabad,3622,18,5,1,0.0,32.5,0.0,99.0,0,0.4079
2026-08-29T18:00:00+05:30,syn052,campus_ground,Faridabad,2608,18,5,1,0.0,32.5,0.0,99.0,0,0.0842
2026-08-29T18:00:00+05:30,syn053,campus_ground,Noida,3312,18,5,1,0.0,32.5,0.0,99.0,0,0.0098
2026-08-29T18:00:00+05:30,syn054,campus_ground,Delhi,7973,18,5,1,0.0,32.5,0.0,99.0,0,0.0325
2026-08-29T18:00:00+05:30,syn055,campus_ground,Faridabad,7115,18,5,1,0.0,32.5,0.0,99.0,0,0.0765
2026-08-29T18:00:00+05:30,syn056,campus_ground,Delhi,4238,18,5,1,0.0,32.5,0.0,99.0,0,0.0282
2026-08-29T18:00:00+05:30,syn057,campus_ground,Delhi,4949,18,5,1,0.0,32.5,0.0,99.0,0,0.0992
2026-08-29T18:00:00+05:30,syn058,campus_ground,Gurugram,5414,18,5,1,0.0,32.5,0.0,99.0,0,0.0592
2026-08-29T18:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,18,5,1,0.0,32.5,0.0,99.0,0,0.0
2026-08-29T18:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,18,5,1,0.0,32.5,0.0,99.0,0,0.0842
2026-08-29T18:00:00+05:30,syn061,campus_ground,Noida,5695,18,5,1,0.0,32.5,0.0,99.0,0,0.0
2026-08-29T18:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,18,5,1,0.0,32.5,0.0,99.0,0,0.0071
2026-08-29T18:00:00+05:30,syn063,campus_ground,Gurugram,2719,18,5,1,0.0,32.5,0.0,99.0,0,0.0
2026-08-29T18:00:00+05:30,syn064,campus_ground,Noida,7483,18,5,1,0.0,32.5,0.0,99.0,0,0.0634
2026-08-29T18:00:00+05:30,syn065,campus_ground,Gurugram,5545,18,5,1,0.0,32.5,0.0,99.0,0,0.0
2026-08-29T18:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,18,5,1,0.0,32.5,0.0,99.0,0,0.0662
2026-08-29T18:00:00+05:30,syn067,campus_ground,Gurugram,7553,18,5,1,0.0,32.5,0.0,99.0,0,0.0257
2026-08-29T18:00:00+05:30,syn068,campus_ground,Gurugram,5148,18,5,1,0.0,32.5,0.0,99.0,0,0.01
2026-08-29T18:00:00+05:30,syn069,food_street,Ghaziabad,538,18,5,1,0.0,32.5,0.0,99.0,0,0.8811
2026-08-29T18:00:00+05:30,syn070,food_street,Noida,702,18,5,1,0.0,32.5,0.0,99.0,0,0.1671
2026-08-29T18:00:00+05:30,syn071,food_street,Noida,987,18,5,1,0.0,32.5,0.0,99.0,0,0.177
2026-08-29T18:00:00+05:30,syn072,food_street,Ghaziabad,912,18,5,1,0.0,32.5,0.0,99.0,0,0.1898
2026-08-29T18:00:00+05:30,syn073,food_street,Faridabad,792,18,5,1,0.0,32.5,0.0,99.0,0,0.1664
2026-08-29T18:00:00+05:30,syn074,food_street,Ghaziabad,807,18,5,1,0.0,32.5,0.0,99.0,0,0.8985
2026-08-29T18:00:00+05:30,syn075,food_street,Faridabad,1195,18,5,1,0.0,32.5,0.0,99.0,0,0.193
2026-08-29T18:00:00+05:30,syn076,food_street,Ghaziabad,846,18,5,1,0.0,32.5,0.0,99.0,0,0.8417
2026-08-29T18:00:00+05:30,syn077,food_street,Noida,565,18,5,1,0.0,32.5,0.0,99.0,0,0.969
2026-08-29T18:00:00+05:30,syn078,food_street,Faridabad,684,18,5,1,0.0,32.5,0.0,99.0,0,0.1964
2026-08-29T18:00:00+05:30,syn079,food_street,Ghaziabad,1055,18,5,1,0.0,32.5,0.0,99.0,0,0.7897
2026-08-29T18:00:00+05:30,syn080,food_street,Ghaziabad,669,18,5,1,0.0,32.5,0.0,99.0,0,0.1377
2026-08-29T18:00:00+05:30,syn081,food_street,Noida,571,18,5,1,0.0,32.5,0.0,99.0,0,0.9177
2026-08-29T18:00:00+05:30,syn082,food_street,Ghaziabad,494,18,5,1,0.0,32.5,0.0,99.0,0,0.1858
2026-08-29T18:00:00+05:30,syn083,food_street,Ghaziabad,782,18,5,1,0.0,32.5,0.0,99.0,0,0.9071
2026-08-29T18:00:00+05:30,syn084,food_street,Ghaziabad,740,18,5,1,0.0,32.5,0.0,99.0,0,0.2088
2026-08-29T18:00:00+05:30,syn085,public_square,Gurugram,714,18,5,1,0.0,32.5,0.0,99.0,0,0.4839
2026-08-29T18:00:00+05:30,syn086,public_square,Ghaziabad,1524,18,5,1,0.0,32.5,0.0,99.0,0,0.448
2026-08-29T18:00:00+05:30,syn087,public_square,Delhi,1362,18,5,1,0.0,32.5,0.0,99.0,0,0.4402
2026-08-29T18:00:00+05:30,syn088,public_square,Faridabad,3211,18,5,1,0.0,32.5,0.0,99.0,0,0.5196
2026-08-29T18:00:00+05:30,syn089,public_square,Faridabad,1024,18,5,1,0.0,32.5,0.0,99.0,0,0.4724
2026-08-29T18:00:00+05:30,syn090,public_square,Gurugram,2859,18,5,1,0.0,32.5,0.0,99.0,0,0.5163
2026-08-29T18:00:00+05:30,syn091,public_square,Faridabad,2463,18,5,1,0.0,32.5,0.0,99.0,0,0.469
2026-08-29T18:00:00+05:30,syn092,public_square,Noida,1483,18,5,1,0.0,32.5,0.0,99.0,0,0.5221
2026-08-29T18:00:00+05:30,syn093,public_square,Ghaziabad,3282,18,5,1,0.0,32.5,0.0,99.0,0,0.4877
2026-08-29T18:00:00+05:30,syn094,public_square,Faridabad,2704,18,5,1,0.0,32.5,0.0,99.0,0,0.5762
2026-08-29T18:00:00+05:30,syn095,public_square,Ghaziabad,1578,18,5,1,0.0,32.5,0.0,99.0,0,0.4858
2026-08-29T18:00:00+05:30,syn096,public_square,Gurugram,2720,18,5,1,0.0,32.5,0.0,99.0,0,0.5276
2026-08-29T18:00:00+05:30,syn097,public_square,Gurugram,2982,18,5,1,0.0,32.5,0.0,99.0,0,0.5827
2026-08-29T18:00:00+05:30,syn098,public_square,Noida,758,18,5,1,0.0,32.5,0.0,99.0,0,0.4895
2026-08-29T18:00:00+05:30,syn099,public_square,Faridabad,1300,18,5,1,0.0,32.5,0.0,99.0,0,0.5197
2026-08-29T18:00:00+05:30,syn100,public_square,Faridabad,1946,18,5,1,0.0,32.5,0.0,99.0,0,0.4317
2026-08-29T19:00:00+05:30,syn001,market,Noida,2552,19,5,1,0.0,31.7,0.0,99.0,0,0.9262
2026-08-29T19:00:00+05:30,syn002,market,Ghaziabad,2757,19,5,1,0.0,31.7,0.0,99.0,0,0.9171
2026-08-29T19:00:00+05:30,syn003,market,Delhi,1472,19,5,1,0.0,31.7,0.0,99.0,0,0.938
2026-08-29T19:00:00+05:30,syn004,market,Noida,1981,19,5,1,0.0,31.7,0.0,99.0,0,1.0084
2026-08-29T19:00:00+05:30,syn005,market,Noida,1161,19,5,1,0.0,31.7,0.0,99.0,0,0.9469
2026-08-29T19:00:00+05:30,syn006,market,Gurugram,2753,19,5,1,0.0,31.7,0.0,99.0,0,0.9853
2026-08-29T19:00:00+05:30,syn007,market,Delhi,2365,19,5,1,0.0,31.7,0.0,99.0,0,0.9447
2026-08-29T19:00:00+05:30,syn008,market,Noida,2970,19,5,1,0.0,31.7,0.0,99.0,0,1.0217
2026-08-29T19:00:00+05:30,syn009,market,Gurugram,2423,19,5,1,0.0,31.7,0.0,99.0,0,0.9225
2026-08-29T19:00:00+05:30,syn010,market,Faridabad,2841,19,5,1,0.0,31.7,0.0,99.0,0,0.9351
2026-08-29T19:00:00+05:30,syn011,market,Delhi,2930,19,5,1,0.0,31.7,0.0,99.0,0,0.9513
2026-08-29T19:00:00+05:30,syn012,market,Ghaziabad,906,19,5,1,0.0,31.7,0.0,99.0,0,1.0026
2026-08-29T19:00:00+05:30,syn013,market,Noida,1927,19,5,1,0.0,31.7,0.0,99.0,0,0.9369
2026-08-29T19:00:00+05:30,syn014,market,Ghaziabad,1785,19,5,1,0.0,31.7,0.0,99.0,0,0.9801
2026-08-29T19:00:00+05:30,syn015,market,Gurugram,2660,19,5,1,0.0,31.7,0.0,99.0,0,0.976
2026-08-29T19:00:00+05:30,syn016,market,Ghaziabad,1632,19,5,1,0.0,31.7,0.0,99.0,0,0.9163
2026-08-29T19:00:00+05:30,syn017,market,Ghaziabad,849,19,5,1,0.0,31.7,0.0,99.0,0,0.9601
2026-08-29T19:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,19,5,1,0.0,31.7,0.0,99.0,0,0.3029
2026-08-29T19:00:00+05:30,syn019,transit_hub,Gurugram,1347,19,5,1,0.0,31.7,0.0,99.0,0,0.4186
2026-08-29T19:00:00+05:30,syn020,transit_hub,Gurugram,1988,19,5,1,0.0,31.7,0.0,99.0,0,0.3636
2026-08-29T19:00:00+05:30,syn021,transit_hub,Faridabad,1759,19,5,1,0.0,31.7,0.0,99.0,0,0.4457
2026-08-29T19:00:00+05:30,syn022,transit_hub,Faridabad,1058,19,5,1,0.0,31.7,0.0,99.0,0,0.4523
2026-08-29T19:00:00+05:30,syn023,transit_hub,Gurugram,2275,19,5,1,0.0,31.7,0.0,99.0,0,0.3804
2026-08-29T19:00:00+05:30,syn024,transit_hub,Noida,1299,19,5,1,0.0,31.7,0.0,99.0,0,0.4024
2026-08-29T19:00:00+05:30,syn025,transit_hub,Faridabad,1702,19,5,1,0.0,31.7,0.0,99.0,0,0.4306
2026-08-29T19:00:00+05:30,syn026,transit_hub,Noida,2480,19,5,1,0.0,31.7,0.0,99.0,0,0.3616
2026-08-29T19:00:00+05:30,syn027,transit_hub,Delhi,2235,19,5,1,0.0,31.7,0.0,99.0,0,0.3849
2026-08-29T19:00:00+05:30,syn028,transit_hub,Faridabad,1383,19,5,1,0.0,31.7,0.0,99.0,0,0.4612
2026-08-29T19:00:00+05:30,syn029,transit_hub,Faridabad,1030,19,5,1,0.0,31.7,0.0,99.0,0,0.4256
2026-08-29T19:00:00+05:30,syn030,transit_hub,Gurugram,2479,19,5,1,0.0,31.7,0.0,99.0,0,0.4341
2026-08-29T19:00:00+05:30,syn031,transit_hub,Delhi,1121,19,5,1,0.0,31.7,0.0,99.0,0,0.4375
2026-08-29T19:00:00+05:30,syn032,transit_hub,Delhi,957,19,5,1,0.0,31.7,0.0,99.0,0,0.4759
2026-08-29T19:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,19,5,1,0.0,31.7,0.0,99.0,0,0.4551
2026-08-29T19:00:00+05:30,syn034,transit_hub,Noida,2110,19,5,1,0.0,31.7,0.0,99.0,0,0.3809
2026-08-29T19:00:00+05:30,syn035,religious_site,Gurugram,1489,19,5,1,0.0,31.7,0.0,99.0,0,0.5201
2026-08-29T19:00:00+05:30,syn036,religious_site,Noida,1383,19,5,1,0.0,31.7,0.0,99.0,0,0.46
2026-08-29T19:00:00+05:30,syn037,religious_site,Noida,1484,19,5,1,0.0,31.7,0.0,99.0,0,0.4304
2026-08-29T19:00:00+05:30,syn038,religious_site,Ghaziabad,3183,19,5,1,0.0,31.7,0.0,99.0,0,0.4296
2026-08-29T19:00:00+05:30,syn039,religious_site,Gurugram,2480,19,5,1,0.0,31.7,0.0,99.0,0,0.4058
2026-08-29T19:00:00+05:30,syn040,religious_site,Noida,1754,19,5,1,0.0,31.7,0.0,99.0,0,0.4159
2026-08-29T19:00:00+05:30,syn041,religious_site,Noida,1857,19,5,1,0.0,31.7,0.0,99.0,0,0.4967
2026-08-29T19:00:00+05:30,syn042,religious_site,Faridabad,2959,19,5,1,0.0,31.7,0.0,99.0,0,0.3938
2026-08-29T19:00:00+05:30,syn043,religious_site,Noida,3326,19,5,1,0.0,31.7,0.0,99.0,0,0.3675
2026-08-29T19:00:00+05:30,syn044,religious_site,Ghaziabad,1053,19,5,1,0.0,31.7,0.0,99.0,0,0.3945
2026-08-29T19:00:00+05:30,syn045,religious_site,Gurugram,1191,19,5,1,0.0,31.7,0.0,99.0,0,0.4194
2026-08-29T19:00:00+05:30,syn046,religious_site,Faridabad,1037,19,5,1,0.0,31.7,0.0,99.0,0,0.4576
2026-08-29T19:00:00+05:30,syn047,religious_site,Noida,3050,19,5,1,0.0,31.7,0.0,99.0,0,0.4516
2026-08-29T19:00:00+05:30,syn048,religious_site,Delhi,1012,19,5,1,0.0,31.7,0.0,99.0,0,0.4567
2026-08-29T19:00:00+05:30,syn049,religious_site,Faridabad,1728,19,5,1,0.0,31.7,0.0,99.0,0,0.3961
2026-08-29T19:00:00+05:30,syn050,religious_site,Faridabad,2607,19,5,1,0.0,31.7,0.0,99.0,0,0.4588
2026-08-29T19:00:00+05:30,syn051,religious_site,Ghaziabad,3622,19,5,1,0.0,31.7,0.0,99.0,0,0.3988
2026-08-29T19:00:00+05:30,syn052,campus_ground,Faridabad,2608,19,5,1,0.0,31.7,0.0,99.0,0,0.0331
2026-08-29T19:00:00+05:30,syn053,campus_ground,Noida,3312,19,5,1,0.0,31.7,0.0,99.0,0,0.0
2026-08-29T19:00:00+05:30,syn054,campus_ground,Delhi,7973,19,5,1,0.0,31.7,0.0,99.0,0,0.0246
2026-08-29T19:00:00+05:30,syn055,campus_ground,Faridabad,7115,19,5,1,0.0,31.7,0.0,99.0,0,0.0614
2026-08-29T19:00:00+05:30,syn056,campus_ground,Delhi,4238,19,5,1,0.0,31.7,0.0,99.0,0,0.0
2026-08-29T19:00:00+05:30,syn057,campus_ground,Delhi,4949,19,5,1,0.0,31.7,0.0,99.0,0,0.0
2026-08-29T19:00:00+05:30,syn058,campus_ground,Gurugram,5414,19,5,1,0.0,31.7,0.0,99.0,0,0.0096
2026-08-29T19:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,19,5,1,0.0,31.7,0.0,99.0,0,0.0062
2026-08-29T19:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,19,5,1,0.0,31.7,0.0,99.0,0,0.0055
2026-08-29T19:00:00+05:30,syn061,campus_ground,Noida,5695,19,5,1,0.0,31.7,0.0,99.0,0,0.027
2026-08-29T19:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,19,5,1,0.0,31.7,0.0,99.0,0,0.0416
2026-08-29T19:00:00+05:30,syn063,campus_ground,Gurugram,2719,19,5,1,0.0,31.7,0.0,99.0,0,0.0415
2026-08-29T19:00:00+05:30,syn064,campus_ground,Noida,7483,19,5,1,0.0,31.7,0.0,99.0,0,0.0462
2026-08-29T19:00:00+05:30,syn065,campus_ground,Gurugram,5545,19,5,1,0.0,31.7,0.0,99.0,0,0.0148
2026-08-29T19:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,19,5,1,0.0,31.7,0.0,99.0,0,0.0585
2026-08-29T19:00:00+05:30,syn067,campus_ground,Gurugram,7553,19,5,1,0.0,31.7,0.0,99.0,0,0.025
2026-08-29T19:00:00+05:30,syn068,campus_ground,Gurugram,5148,19,5,1,0.0,31.7,0.0,99.0,0,0.0
2026-08-29T19:00:00+05:30,syn069,food_street,Ghaziabad,538,19,5,1,0.0,31.7,0.0,99.0,0,0.9339
2026-08-29T19:00:00+05:30,syn070,food_street,Noida,702,19,5,1,0.0,31.7,0.0,99.0,0,0.8373
2026-08-29T19:00:00+05:30,syn071,food_street,Noida,987,19,5,1,0.0,31.7,0.0,99.0,0,0.8168
2026-08-29T19:00:00+05:30,syn072,food_street,Ghaziabad,912,19,5,1,0.0,31.7,0.0,99.0,0,0.8981
2026-08-29T19:00:00+05:30,syn073,food_street,Faridabad,792,19,5,1,0.0,31.7,0.0,99.0,0,0.1919
2026-08-29T19:00:00+05:30,syn074,food_street,Ghaziabad,807,19,5,1,0.0,31.7,0.0,99.0,0,0.8587
2026-08-29T19:00:00+05:30,syn075,food_street,Faridabad,1195,19,5,1,0.0,31.7,0.0,99.0,0,0.1072
2026-08-29T19:00:00+05:30,syn076,food_street,Ghaziabad,846,19,5,1,0.0,31.7,0.0,99.0,0,0.9039
2026-08-29T19:00:00+05:30,syn077,food_street,Noida,565,19,5,1,0.0,31.7,0.0,99.0,0,0.9507
2026-08-29T19:00:00+05:30,syn078,food_street,Faridabad,684,19,5,1,0.0,31.7,0.0,99.0,0,0.9081
2026-08-29T19:00:00+05:30,syn079,food_street,Ghaziabad,1055,19,5,1,0.0,31.7,0.0,99.0,0,0.9525
2026-08-29T19:00:00+05:30,syn080,food_street,Ghaziabad,669,19,5,1,0.0,31.7,0.0,99.0,0,0.1968
2026-08-29T19:00:00+05:30,syn081,food_street,Noida,571,19,5,1,0.0,31.7,0.0,99.0,0,0.9161
2026-08-29T19:00:00+05:30,syn082,food_street,Ghaziabad,494,19,5,1,0.0,31.7,0.0,99.0,0,0.1066
2026-08-29T19:00:00+05:30,syn083,food_street,Ghaziabad,782,19,5,1,0.0,31.7,0.0,99.0,0,1.0317
2026-08-29T19:00:00+05:30,syn084,food_street,Ghaziabad,740,19,5,1,0.0,31.7,0.0,99.0,0,0.9177
2026-08-29T19:00:00+05:30,syn085,public_square,Gurugram,714,19,5,1,0.0,31.7,0.0,99.0,0,0.4796
2026-08-29T19:00:00+05:30,syn086,public_square,Ghaziabad,1524,19,5,1,0.0,31.7,0.0,99.0,0,0.5068
2026-08-29T19:00:00+05:30,syn087,public_square,Delhi,1362,19,5,1,0.0,31.7,0.0,99.0,0,0.5152
2026-08-29T19:00:00+05:30,syn088,public_square,Faridabad,3211,19,5,1,0.0,31.7,0.0,99.0,0,0.5563
2026-08-29T19:00:00+05:30,syn089,public_square,Faridabad,1024,19,5,1,0.0,31.7,0.0,99.0,0,0.483
2026-08-29T19:00:00+05:30,syn090,public_square,Gurugram,2859,19,5,1,0.0,31.7,0.0,99.0,0,0.5079
2026-08-29T19:00:00+05:30,syn091,public_square,Faridabad,2463,19,5,1,0.0,31.7,0.0,99.0,0,0.5096
2026-08-29T19:00:00+05:30,syn092,public_square,Noida,1483,19,5,1,0.0,31.7,0.0,99.0,0,0.5215
2026-08-29T19:00:00+05:30,syn093,public_square,Ghaziabad,3282,19,5,1,0.0,31.7,0.0,99.0,0,0.5803
2026-08-29T19:00:00+05:30,syn094,public_square,Faridabad,2704,19,5,1,0.0,31.7,0.0,99.0,0,0.531
2026-08-29T19:00:00+05:30,syn095,public_square,Ghaziabad,1578,19,5,1,0.0,31.7,0.0,99.0,0,0.5387
2026-08-29T19:00:00+05:30,syn096,public_square,Gurugram,2720,19,5,1,0.0,31.7,0.0,99.0,0,0.481
2026-08-29T19:00:00+05:30,syn097,public_square,Gurugram,2982,19,5,1,0.0,31.7,0.0,99.0,0,0.4768
2026-08-29T19:00:00+05:30,syn098,public_square,Noida,758,19,5,1,0.0,31.7,0.0,99.0,0,0.4133
2026-08-29T19:00:00+05:30,syn099,public_square,Faridabad,1300,19,5,1,0.0,31.7,0.0,99.0,0,0.5608
2026-08-29T19:00:00+05:30,syn100,public_square,Faridabad,1946,19,5,1,0.0,31.7,0.0,99.0,0,0.4518
2026-08-29T20:00:00+05:30,syn001,market,Noida,2552,20,5,1,0.0,30.4,0.0,99.0,0,0.9546
2026-08-29T20:00:00+05:30,syn002,market,Ghaziabad,2757,20,5,1,0.0,30.4,0.0,99.0,0,0.7791
2026-08-29T20:00:00+05:30,syn003,market,Delhi,1472,20,5,1,0.0,30.4,0.0,99.0,0,0.9633
2026-08-29T20:00:00+05:30,syn004,market,Noida,1981,20,5,1,0.0,30.4,0.0,99.0,0,0.9014
2026-08-29T20:00:00+05:30,syn005,market,Noida,1161,20,5,1,0.0,30.4,0.0,99.0,0,0.8719
2026-08-29T20:00:00+05:30,syn006,market,Gurugram,2753,20,5,1,0.0,30.4,0.0,99.0,0,0.805
2026-08-29T20:00:00+05:30,syn007,market,Delhi,2365,20,5,1,0.0,30.4,0.0,99.0,0,0.9591
2026-08-29T20:00:00+05:30,syn008,market,Noida,2970,20,5,1,0.0,30.4,0.0,99.0,0,0.9429
2026-08-29T20:00:00+05:30,syn009,market,Gurugram,2423,20,5,1,0.0,30.4,0.0,99.0,0,0.9122
2026-08-29T20:00:00+05:30,syn010,market,Faridabad,2841,20,5,1,0.0,30.4,0.0,99.0,0,0.8501
2026-08-29T20:00:00+05:30,syn011,market,Delhi,2930,20,5,1,0.0,30.4,0.0,99.0,0,0.9495
2026-08-29T20:00:00+05:30,syn012,market,Ghaziabad,906,20,5,1,0.0,30.4,0.0,99.0,0,0.8079
2026-08-29T20:00:00+05:30,syn013,market,Noida,1927,20,5,1,0.0,30.4,0.0,99.0,0,0.8628
2026-08-29T20:00:00+05:30,syn014,market,Ghaziabad,1785,20,5,1,0.0,30.4,0.0,99.0,0,0.8092
2026-08-29T20:00:00+05:30,syn015,market,Gurugram,2660,20,5,1,0.0,30.4,0.0,99.0,0,0.9254
2026-08-29T20:00:00+05:30,syn016,market,Ghaziabad,1632,20,5,1,0.0,30.4,0.0,99.0,0,0.9785
2026-08-29T20:00:00+05:30,syn017,market,Ghaziabad,849,20,5,1,0.0,30.4,0.0,99.0,0,0.956
2026-08-29T20:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,20,5,1,0.0,30.4,0.0,99.0,0,0.3498
2026-08-29T20:00:00+05:30,syn019,transit_hub,Gurugram,1347,20,5,1,0.0,30.4,0.0,99.0,0,0.1715
2026-08-29T20:00:00+05:30,syn020,transit_hub,Gurugram,1988,20,5,1,0.0,30.4,0.0,99.0,0,0.3781
2026-08-29T20:00:00+05:30,syn021,transit_hub,Faridabad,1759,20,5,1,0.0,30.4,0.0,99.0,0,0.4044
2026-08-29T20:00:00+05:30,syn022,transit_hub,Faridabad,1058,20,5,1,0.0,30.4,0.0,99.0,0,0.4645
2026-08-29T20:00:00+05:30,syn023,transit_hub,Gurugram,2275,20,5,1,0.0,30.4,0.0,99.0,0,0.3755
2026-08-29T20:00:00+05:30,syn024,transit_hub,Noida,1299,20,5,1,0.0,30.4,0.0,99.0,0,0.3631
2026-08-29T20:00:00+05:30,syn025,transit_hub,Faridabad,1702,20,5,1,0.0,30.4,0.0,99.0,0,0.452
2026-08-29T20:00:00+05:30,syn026,transit_hub,Noida,2480,20,5,1,0.0,30.4,0.0,99.0,0,0.3849
2026-08-29T20:00:00+05:30,syn027,transit_hub,Delhi,2235,20,5,1,0.0,30.4,0.0,99.0,0,0.2147
2026-08-29T20:00:00+05:30,syn028,transit_hub,Faridabad,1383,20,5,1,0.0,30.4,0.0,99.0,0,0.396
2026-08-29T20:00:00+05:30,syn029,transit_hub,Faridabad,1030,20,5,1,0.0,30.4,0.0,99.0,0,0.3564
2026-08-29T20:00:00+05:30,syn030,transit_hub,Gurugram,2479,20,5,1,0.0,30.4,0.0,99.0,0,0.439
2026-08-29T20:00:00+05:30,syn031,transit_hub,Delhi,1121,20,5,1,0.0,30.4,0.0,99.0,0,0.3672
2026-08-29T20:00:00+05:30,syn032,transit_hub,Delhi,957,20,5,1,0.0,30.4,0.0,99.0,0,0.2119
2026-08-29T20:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,20,5,1,0.0,30.4,0.0,99.0,0,0.4408
2026-08-29T20:00:00+05:30,syn034,transit_hub,Noida,2110,20,5,1,0.0,30.4,0.0,99.0,0,0.2024
2026-08-29T20:00:00+05:30,syn035,religious_site,Gurugram,1489,20,5,1,0.0,30.4,0.0,99.0,0,0.4216
2026-08-29T20:00:00+05:30,syn036,religious_site,Noida,1383,20,5,1,0.0,30.4,0.0,99.0,0,0.4165
2026-08-29T20:00:00+05:30,syn037,religious_site,Noida,1484,20,5,1,0.0,30.4,0.0,99.0,0,0.0254
2026-08-29T20:00:00+05:30,syn038,religious_site,Ghaziabad,3183,20,5,1,0.0,30.4,0.0,99.0,0,0.4655
2026-08-29T20:00:00+05:30,syn039,religious_site,Gurugram,2480,20,5,1,0.0,30.4,0.0,99.0,0,0.4362
2026-08-29T20:00:00+05:30,syn040,religious_site,Noida,1754,20,5,1,0.0,30.4,0.0,99.0,0,0.3726
2026-08-29T20:00:00+05:30,syn041,religious_site,Noida,1857,20,5,1,0.0,30.4,0.0,99.0,0,0.4486
2026-08-29T20:00:00+05:30,syn042,religious_site,Faridabad,2959,20,5,1,0.0,30.4,0.0,99.0,0,0.0566
2026-08-29T20:00:00+05:30,syn043,religious_site,Noida,3326,20,5,1,0.0,30.4,0.0,99.0,0,0.3843
2026-08-29T20:00:00+05:30,syn044,religious_site,Ghaziabad,1053,20,5,1,0.0,30.4,0.0,99.0,0,0.4545
2026-08-29T20:00:00+05:30,syn045,religious_site,Gurugram,1191,20,5,1,0.0,30.4,0.0,99.0,0,0.4178
2026-08-29T20:00:00+05:30,syn046,religious_site,Faridabad,1037,20,5,1,0.0,30.4,0.0,99.0,0,0.4174
2026-08-29T20:00:00+05:30,syn047,religious_site,Noida,3050,20,5,1,0.0,30.4,0.0,99.0,0,0.0053
2026-08-29T20:00:00+05:30,syn048,religious_site,Delhi,1012,20,5,1,0.0,30.4,0.0,99.0,0,0.0223
2026-08-29T20:00:00+05:30,syn049,religious_site,Faridabad,1728,20,5,1,0.0,30.4,0.0,99.0,0,0.4634
2026-08-29T20:00:00+05:30,syn050,religious_site,Faridabad,2607,20,5,1,0.0,30.4,0.0,99.0,0,0.017
2026-08-29T20:00:00+05:30,syn051,religious_site,Ghaziabad,3622,20,5,1,0.0,30.4,0.0,99.0,0,0.0195
2026-08-29T20:00:00+05:30,syn052,campus_ground,Faridabad,2608,20,5,1,0.0,30.4,0.0,99.0,0,0.009
